1,-2,1.07,1.735,2.399,3.063,3.728,4.392,5.056,5.718,6.37,6.983,5.894,5.928,5.962,5.994,6.026,6.056,6.086,6.114,6.142,6.169,6.194,6.218,6.241,6.263,6.284,6.304,6.323,6.34,6.357,6.372,6.386,6.4,6.412,6.424,6.434,6.444,6.453,6.461,6.469,6.476,6.482,6.488,6.493,6.498,6.502,6.506,6.51,6.513,6.516,6.517,6.458,6.401,6.348,6.298,6.25,6.205,6.161,6.119,6.079,6.04,6.002,5.964,5.928,5.893,5.858,5.824,5.79,5.757,5.725,5.693,5.661,5.63,5.599,5.569,5.538,5.509,5.479,5.45,5.421,5.392,5.363,5.335,5.306,5.278,5.25,5.223,5.195,5.167,5.14,5.113,5.086,5.059,5.032,5.005,4.979,4.952,4.926,4.9,4.873,4.847,4.821,4.795,4.769,4.743,4.718,4.692,4.666,4.641,4.615,4.59,4.564,4.539,4.514,4.489,4.464,4.438,4.413,4.388,4.363,4.339,4.314,4.289,4.264,4.239,4.215,4.19,4.165,4.141,4.116,4.092,4.067,4.043,4.019,3.994,3.97,3.946,3.921,3.897,3.873,3.849,3.825,3.801,3.776,3.752,3.728,3.704,3.681,3.657,3.633,3.609,3.585,3.561,3.537,3.514,3.49,3.466,3.443,3.419,3.395,3.372,3.348,3.324,3.301,3.277,3.254,3.23,3.207,3.183,3.16,3.137,3.113,3.09,3.067,3.043,3.02,2.997,2.973,2.95,2.927,2.904,2.881,2.857,2.834,2.811,2.788,2.765,2.742,2.719,2.696,2.673,2.65,2.627,2.604,2.581,2.558,2.535,2.512,2.489,2.466,2.443,2.42,2.397,2.375,2.352,2.329,2.306,2.283,2.26,2.238,2.215,2.192,2.169,2.147,2.124,2.101,2.079,2.056,2.033,2.011,1.988,1.965,1.943,1.92,1.898,1.875,1.853,1.83,1.807,1.785,1.762,1.74,1.717,1.695,1.672,1.65,1.627,1.605,1.582,1.56,1.538,1.515,1.493,1.47,1.448,1.426,1.403,1.381,1.358,1.336,1.314,1.291,1.269,1.247,1.224,1.202,1.18,1.157,1.135,1.113,1.091,1.068,1.046,1.024,1.002,0.979,0.957,0.935,0.913,0.89,0.868,0.846,0.824,0.802,0.779,0.757,0.735,0.713,0.691,0.669,0.646,0.624,0.602,0.58,0.558,0.536,0.514,0.491,0.469,0.447,0.425,0.403,0.381,0.359,0.337,0.315,0.293,0.271,0.249,0.226,0.204,0.182,0.16,0.138,0.116,0.094,0.072,0.05,0.028,0.006,-0.016,-0.038,-0.06,-0.082,-0.104,-0.126,-0.148,-0.17,-0.192,-0.214,-0.236,-0.258,-0.28,-0.302,-0.324,-0.346,-0.368,-0.39,-0.412,-0.433,-0.455,-0.477,-0.499,-0.521,-0.543,-0.565,-0.587,-0.609,-0.631,-0.653,-0.675,-0.697,-0.719,-0.74,-0.762,-0.784,-0.806,-0.828,-0.85,-0.872,-0.894,-0.916,-0.937,-0.959,-0.981,-1.003,-1.025,-1.047,-1.069,-1.091,-1.112,-1.134,-1.156,-1.178,-1.2,-1.222,-1.244,-1.265,-1.287,-1.309,-1.331,-1.353,-1.375,-1.397,-1.418,-1.44,-1.462,-1.484,-1.506,-1.528,-1.549,-1.571,-1.593,-1.615,-1.637,-1.659,-1.68,-1.702,-1.724,-1.746,-1.768,-1.789,-1.811,-1.833,-1.855,-1.877,-1.898,-1.92,-1.942,-1.964,-1.986,-2.007,-2.029,-2.051,-2.073,-2.095,-2.116,-2.138,-2.16,-2.182,-2.204,-2.225,-2.247,-2.269,-2.291,-2.312,-2.334,-2.356,-2.378,-2.4,-2.421,-2.443,-2.465,-2.487,-2.508,-2.53,-2.552,-2.574,-2.596,-2.617,-2.639,-2.661,-2.683,-2.704,-2.726,-2.748,-2.77,-2.791,-2.813,-2.835,-2.857,-2.878,-2.9,-2.922,-2.944,-2.965,-2.987,-3.009,-3.031,-3.052,-3.074,-3.096,-3.118,-3.139,-3.161,-3.183,-3.205,-3.226,-3.248,-3.27,-3.292,-3.313,-3.335,-3.357,-3.379,-3.4,-3.422,-3.444,-3.466,-3.487,-3.509,-3.531,-3.552,-3.574,-3.596,-3.618,-3.639,-3.661,-3.683,-3.705,-3.726,-3.748,-3.77,-3.791,-3.813,-3.835,-3.857,-3.878,-3.9,-3.922,-3.944,-3.965,-3.987,-4.009,-4.03,-4.052,-4.074,-4.096,-4.117,-4.139,-4.161,-4.183,-4.204,-4.226,-4.248,-4.269,-4.291,-4.313,-4.335,-4.356,-4.378,-4.4,-4.421,-4.443,-4.465,-4.487,-4.508,-4.53,-4.552,-4.573,-4.595,-4.617,-4.639,-4.66,-4.682,-4.704,-4.726,-4.747,-4.769,-4.791,-4.812,-4.834,-4.856,-4.878,-4.899,-4.921,-4.943,-4.964,-4.986,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
2,-2,-0.017,0.648,1.312,1.977,2.641,3.305,3.969,4.631,5.283,5.896,4.807,4.841,4.874,4.907,4.938,4.969,4.998,5.027,5.054,5.081,5.106,5.13,5.153,5.175,5.196,5.216,5.234,5.252,5.268,5.284,5.298,5.311,5.324,5.335,5.346,5.355,5.364,5.373,5.38,5.387,5.394,5.399,5.405,5.409,5.414,5.417,5.421,5.424,5.332,5.232,5.138,5.048,4.961,4.877,4.796,4.716,4.637,4.56,4.483,4.407,4.332,4.258,4.184,4.11,4.037,3.964,3.892,3.819,3.747,3.675,3.603,3.531,3.459,3.387,3.316,3.244,3.173,3.102,3.03,2.959,2.888,2.817,2.746,2.675,2.604,2.533,2.462,2.391,2.32,2.249,2.178,2.107,2.037,1.966,1.895,1.824,1.754,1.683,1.612,1.542,1.471,1.401,1.33,1.26,1.189,1.119,1.048,0.978,0.907,0.837,0.767,0.696,0.626,0.556,0.485,0.415,0.345,0.275,0.204,0.134,0.064,-0.006,-0.076,-0.147,-0.217,-0.287,-0.357,-0.427,-0.497,-0.567,-0.637,-0.707,-0.777,-0.847,-0.917,-0.987,-1.057,-1.127,-1.197,-1.266,-1.336,-1.406,-1.476,-1.546,-1.616,-1.685,-1.755,-1.825,-1.895,-1.965,-2.034,-2.104,-2.174,-2.243,-2.313,-2.383,-2.452,-2.522,-2.592,-2.661,-2.731,-2.801,-2.87,-2.94,-3.009,-3.079,-3.149,-3.218,-3.288,-3.357,-3.427,-3.496,-3.566,-3.635,-3.705,-3.774,-3.844,-3.913,-3.982,-4.052,-4.121,-4.191,-4.26,-4.329,-4.399,-4.468,-4.538,-4.607,-4.676,-4.746,-4.815,-4.884,-4.954,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
3,-2,1.915,2.58,3.244,3.909,4.573,5.237,5.901,6.563,7.215,7.828,6.74,6.774,6.807,6.839,6.871,6.901,6.931,6.96,6.987,7.014,7.039,7.063,7.087,7.109,7.129,7.149,7.168,7.185,7.202,7.217,7.232,7.245,7.257,7.269,7.28,7.289,7.298,7.307,7.314,7.321,7.328,7.333,7.339,7.343,7.348,7.352,7.261,7.142,7.029,6.921,6.817,6.715,6.615,6.517,6.421,6.325,6.23,6.136,6.043,5.949,5.857,5.764,5.672,5.58,5.488,5.396,5.304,5.213,5.121,5.03,4.938,4.847,4.756,4.665,4.573,4.482,4.391,4.3,4.209,4.118,4.027,3.936,3.845,3.754,3.663,3.573,3.482,3.391,3.3,3.209,3.119,3.028,2.937,2.846,2.756,2.665,2.575,2.484,2.393,2.303,2.212,2.122,2.031,1.941,1.85,1.76,1.669,1.579,1.488,1.398,1.308,1.217,1.127,1.037,0.946,0.856,0.766,0.676,0.585,0.495,0.405,0.315,0.224,0.134,0.044,-0.046,-0.136,-0.226,-0.316,-0.407,-0.497,-0.587,-0.677,-0.767,-0.857,-0.947,-1.037,-1.127,-1.217,-1.307,-1.397,-1.487,-1.577,-1.667,-1.757,-1.846,-1.936,-2.026,-2.116,-2.206,-2.296,-2.386,-2.475,-2.565,-2.655,-2.745,-2.835,-2.924,-3.014,-3.104,-3.194,-3.284,-3.373,-3.463,-3.553,-3.642,-3.732,-3.822,-3.911,-4.001,-4.091,-4.18,-4.27,-4.36,-4.449,-4.539,-4.628,-4.718,-4.808,-4.897,-4.987,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
4,-2,0.034,0.698,1.363,2.027,2.691,3.356,4.019,4.681,5.334,5.946,4.858,4.891,4.925,4.957,4.989,5.019,5.049,5.077,5.105,5.131,5.157,5.181,5.204,5.226,5.247,5.266,5.285,5.303,5.319,5.334,5.349,5.362,5.374,5.386,5.396,5.406,5.415,5.423,5.431,5.438,5.444,5.45,5.455,5.46,5.464,5.468,5.472,5.475,5.478,5.48,5.482,5.484,5.486,5.488,5.489,5.491,5.486,5.329,5.174,5.027,4.884,4.745,4.608,4.474,4.34,4.207,4.075,3.943,3.812,3.681,3.551,3.42,3.29,3.16,3.029,2.899,2.769,2.639,2.509,2.38,2.25,2.12,1.99,1.86,1.731,1.601,1.471,1.341,1.212,1.082,0.953,0.823,0.694,0.564,0.435,0.305,0.176,0.046,-0.083,-0.213,-0.342,-0.471,-0.601,-0.73,-0.859,-0.988,-1.118,-1.247,-1.376,-1.505,-1.634,-1.763,-1.893,-2.022,-2.151,-2.28,-2.409,-2.538,-2.667,-2.796,-2.925,-3.054,-3.183,-3.312,-3.441,-3.57,-3.698,-3.827,-3.956,-4.085,-4.214,-4.343,-4.471,-4.6,-4.729,-4.858,-4.986,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
5,-2,1.543,2.208,2.872,3.537,4.201,4.865,5.529,6.191,6.843,7.456,6.368,6.401,6.435,6.467,6.499,6.529,6.559,6.588,6.615,6.587,6.536,6.487,6.439,6.392,6.347,6.302,6.258,6.214,6.172,6.129,6.088,6.047,6.006,5.965,5.925,5.885,5.846,5.806,5.767,5.728,5.69,5.651,5.613,5.575,5.537,5.499,5.461,5.423,5.385,5.348,5.31,5.273,5.236,5.199,5.162,5.124,5.087,5.05,5.014,4.977,4.94,4.903,4.866,4.83,4.793,4.756,4.72,4.683,4.647,4.61,4.574,4.537,4.501,4.464,4.428,4.391,4.355,4.319,4.282,4.246,4.21,4.174,4.137,4.101,4.065,4.029,3.993,3.956,3.92,3.884,3.848,3.812,3.776,3.74,3.704,3.668,3.632,3.596,3.56,3.524,3.488,3.452,3.416,3.38,3.344,3.308,3.272,3.236,3.2,3.164,3.128,3.092,3.056,3.021,2.985,2.949,2.913,2.877,2.841,2.805,2.77,2.734,2.698,2.662,2.627,2.591,2.555,2.519,2.483,2.448,2.412,2.376,2.341,2.305,2.269,2.233,2.198,2.162,2.126,2.091,2.055,2.019,1.984,1.948,1.913,1.877,1.841,1.806,1.77,1.734,1.699,1.663,1.628,1.592,1.556,1.521,1.485,1.45,1.414,1.379,1.343,1.308,1.272,1.236,1.201,1.165,1.13,1.094,1.059,1.023,0.988,0.952,0.917,0.881,0.846,0.81,0.775,0.739,0.704,0.669,0.633,0.598,0.562,0.527,0.491,0.456,0.42,0.385,0.35,0.314,0.279,0.243,0.208,0.172,0.137,0.102,0.066,0.031,-0.005,-0.04,-0.075,-0.111,-0.146,-0.181,-0.217,-0.252,-0.288,-0.323,-0.358,-0.394,-0.429,-0.464,-0.5,-0.535,-0.57,-0.606,-0.641,-0.676,-0.712,-0.747,-0.782,-0.818,-0.853,-0.888,-0.924,-0.959,-0.994,-1.03,-1.065,-1.1,-1.136,-1.171,-1.206,-1.242,-1.277,-1.312,-1.347,-1.383,-1.418,-1.453,-1.489,-1.524,-1.559,-1.595,-1.63,-1.665,-1.7,-1.736,-1.771,-1.806,-1.841,-1.877,-1.912,-1.947,-1.983,-2.018,-2.053,-2.088,-2.124,-2.159,-2.194,-2.229,-2.265,-2.3,-2.335,-2.37,-2.406,-2.441,-2.476,-2.511,-2.547,-2.582,-2.617,-2.652,-2.687,-2.723,-2.758,-2.793,-2.828,-2.864,-2.899,-2.934,-2.969,-3.005,-3.04,-3.075,-3.11,-3.145,-3.181,-3.216,-3.251,-3.286,-3.321,-3.357,-3.392,-3.427,-3.462,-3.498,-3.533,-3.568,-3.603,-3.638,-3.674,-3.709,-3.744,-3.779,-3.814,-3.85,-3.885,-3.92,-3.955,-3.99,-4.026,-4.061,-4.096,-4.131,-4.166,-4.201,-4.237,-4.272,-4.307,-4.342,-4.377,-4.413,-4.448,-4.483,-4.518,-4.553,-4.588,-4.624,-4.659,-4.694,-4.729,-4.764,-4.799,-4.835,-4.87,-4.905,-4.94,-4.975,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
