1,-2,-1.553,-0.889,-0.224,0.44,1.105,1.769,2.432,3.094,3.743,4.345,3.252,3.284,3.315,3.345,3.375,3.403,3.431,3.457,3.482,3.506,3.529,3.551,3.572,3.591,3.61,3.627,3.643,3.659,3.673,3.686,3.698,3.71,3.72,3.73,3.739,3.747,3.754,3.761,3.767,3.773,3.759,3.68,3.606,3.536,3.469,3.405,3.343,3.284,3.225,3.168,3.113,3.058,3.004,2.951,2.899,2.847,2.796,2.745,2.694,2.644,2.595,2.545,2.496,2.447,2.398,2.35,2.302,2.253,2.205,2.158,2.11,2.062,2.015,1.967,1.92,1.873,1.825,1.778,1.731,1.684,1.637,1.591,1.544,1.497,1.45,1.404,1.357,1.31,1.264,1.217,1.171,1.124,1.078,1.032,0.985,0.939,0.893,0.847,0.8,0.754,0.708,0.662,0.616,0.57,0.524,0.478,0.432,0.386,0.34,0.294,0.248,0.202,0.156,0.11,0.064,0.019,-0.027,-0.073,-0.119,-0.165,-0.21,-0.256,-0.302,-0.347,-0.393,-0.438,-0.484,-0.53,-0.575,-0.621,-0.666,-0.712,-0.757,-0.803,-0.848,-0.894,-0.939,-0.985,-1.03,-1.075,-1.121,-1.166,-1.211,-1.257,-1.302,-1.347,-1.393,-1.438,-1.483,-1.528,-1.574,-1.619,-1.664,-1.709,-1.754,-1.799,-1.845,-1.89,-1.935,-1.98,-2.025,-2.07,-2.115,-2.16,-2.205,-2.25,-2.295,-2.34,-2.385,-2.43,-2.475,-2.52,-2.565,-2.61,-2.655,-2.7,-2.745,-2.79,-2.835,-2.88,-2.925,-2.97,-3.014,-3.059,-3.104,-3.149,-3.194,-3.239,-3.283,-3.328,-3.373,-3.418,-3.463,-3.507,-3.552,-3.597,-3.642,-3.686,-3.731,-3.776,-3.821,-3.865,-3.91,-3.955,-3.999,-4.044,-4.089,-4.133,-4.178,-4.223,-4.267,-4.312,-4.357,-4.401,-4.446,-4.49,-4.535,-4.58,-4.624,-4.669,-4.713,-4.758,-4.803,-4.847,-4.892,-4.936,-4.981,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
2,-2,-2.22,-1.556,-0.891,-0.227,0.437,1.1,1.759,2.398,2.962,3.329,2.158,2.168,2.176,2.184,2.192,2.198,2.204,2.21,2.215,2.219,2.223,2.227,2.23,2.233,2.236,2.238,2.24,2.242,2.243,2.245,2.246,2.247,2.248,2.249,2.25,2.25,2.251,2.251,2.251,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.18,2.102,2.029,1.96,1.894,1.831,1.77,1.711,1.653,1.597,1.542,1.488,1.435,1.383,1.331,1.28,1.229,1.179,1.13,1.08,1.032,0.983,0.935,0.886,0.839,0.791,0.743,0.696,0.649,0.602,0.555,0.508,0.462,0.415,0.369,0.323,0.276,0.23,0.184,0.138,0.092,0.046,0.001,-0.045,-0.091,-0.137,-0.182,-0.228,-0.273,-0.319,-0.364,-0.409,-0.455,-0.5,-0.545,-0.59,-0.636,-0.681,-0.726,-0.771,-0.816,-0.861,-0.906,-0.951,-0.996,-1.041,-1.085,-1.13,-1.175,-1.22,-1.264,-1.309,-1.354,-1.398,-1.443,-1.488,-1.532,-1.577,-1.621,-1.666,-1.71,-1.755,-1.799,-1.843,-1.888,-1.932,-1.976,-2.021,-2.065,-2.109,-2.153,-2.198,-2.242,-2.286,-2.33,-2.374,-2.418,-2.462,-2.506,-2.55,-2.594,-2.638,-2.682,-2.726,-2.77,-2.814,-2.858,-2.902,-2.946,-2.99,-3.034,-3.077,-3.121,-3.165,-3.209,-3.253,-3.296,-3.34,-3.384,-3.427,-3.471,-3.515,-3.558,-3.602,-3.646,-3.689,-3.733,-3.776,-3.82,-3.863,-3.907,-3.95,-3.994,-4.037,-4.081,-4.124,-4.168,-4.211,-4.255,-4.298,-4.341,-4.385,-4.428,-4.472,-4.515,-4.558,-4.602,-4.645,-4.688,-4.732,-4.775,-4.818,-4.861,-4.905,-4.948,-4.991,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
3,-2,-2.158,-1.493,-0.829,-0.164,0.5,1.164,1.825,2.478,3.092,3.576,2.407,2.361,2.316,2.273,2.232,2.192,2.154,2.116,2.08,2.044,2.009,1.975,1.941,1.908,1.875,1.843,1.811,1.78,1.749,1.719,1.688,1.658,1.629,1.599,1.57,1.541,1.512,1.484,1.455,1.427,1.399,1.371,1.343,1.316,1.288,1.261,1.234,1.207,1.179,1.153,1.126,1.099,1.072,1.046,1.019,0.993,0.966,0.94,0.914,0.888,0.862,0.835,0.809,0.784,0.758,0.732,0.706,0.68,0.655,0.629,0.603,0.578,0.552,0.527,0.501,0.476,0.45,0.425,0.399,0.374,0.349,0.324,0.298,0.273,0.248,0.223,0.198,0.173,0.148,0.123,0.098,0.073,0.048,0.023,-0.002,-0.027,-0.052,-0.077,-0.102,-0.127,-0.151,-0.176,-0.201,-0.226,-0.25,-0.275,-0.3,-0.325,-0.349,-0.374,-0.399,-0.423,-0.448,-0.472,-0.497,-0.521,-0.546,-0.571,-0.595,-0.62,-0.644,-0.669,-0.693,-0.717,-0.742,-0.766,-0.791,-0.815,-0.839,-0.864,-0.888,-0.913,-0.937,-0.961,-0.986,-1.01,-1.034,-1.058,-1.083,-1.107,-1.131,-1.155,-1.18,-1.204,-1.228,-1.252,-1.276,-1.301,-1.325,-1.349,-1.373,-1.397,-1.421,-1.445,-1.47,-1.494,-1.518,-1.542,-1.566,-1.59,-1.614,-1.638,-1.662,-1.686,-1.71,-1.734,-1.758,-1.782,-1.806,-1.83,-1.854,-1.878,-1.902,-1.926,-1.95,-1.974,-1.998,-2.022,-2.046,-2.07,-2.094,-2.118,-2.142,-2.165,-2.189,-2.213,-2.237,-2.261,-2.285,-2.309,-2.333,-2.356,-2.38,-2.404,-2.428,-2.452,-2.476,-2.499,-2.523,-2.547,-2.571,-2.595,-2.618,-2.642,-2.666,-2.69,-2.714,-2.737,-2.761,-2.785,-2.809,-2.832,-2.856,-2.88,-2.904,-2.927,-2.951,-2.975,-2.999,-3.022,-3.046,-3.07,-3.093,-3.117,-3.141,-3.164,-3.188,-3.212,-3.236,-3.259,-3.283,-3.307,-3.33,-3.354,-3.378,-3.401,-3.425,-3.449,-3.472,-3.496,-3.519,-3.543,-3.567,-3.59,-3.614,-3.638,-3.661,-3.685,-3.708,-3.732,-3.756,-3.779,-3.803,-3.827,-3.85,-3.874,-3.897,-3.921,-3.945,-3.968,-3.992,-4.015,-4.039,-4.062,-4.086,-4.11,-4.133,-4.157,-4.18,-4.204,-4.227,-4.251,-4.275,-4.298,-4.322,-4.345,-4.369,-4.392,-4.416,-4.439,-4.463,-4.487,-4.51,-4.534,-4.557,-4.581,-4.604,-4.628,-4.651,-4.675,-4.698,-4.722,-4.745,-4.769,-4.792,-4.816,-4.839,-4.863,-4.886,-4.91,-4.933,-4.957,-4.981,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
4,-2,-1.683,-1.018,-0.354,0.311,0.975,1.639,2.303,2.964,3.612,4.209,3.113,3.144,3.175,3.204,3.233,3.26,3.279,3.238,3.198,3.158,3.12,3.082,3.046,3.01,2.975,2.941,2.907,2.873,2.841,2.808,2.776,2.745,2.713,2.682,2.652,2.621,2.591,2.561,2.531,2.502,2.473,2.444,2.415,2.386,2.357,2.329,2.3,2.272,2.244,2.216,2.188,2.16,2.132,2.105,2.077,2.05,2.022,1.995,1.968,1.941,1.913,1.886,1.859,1.832,1.805,1.779,1.752,1.725,1.698,1.672,1.645,1.618,1.592,1.565,1.539,1.512,1.486,1.459,1.433,1.407,1.38,1.354,1.328,1.302,1.276,1.249,1.223,1.197,1.171,1.145,1.119,1.093,1.067,1.041,1.015,0.989,0.963,0.937,0.911,0.885,0.859,0.833,0.808,0.782,0.756,0.73,0.704,0.679,0.653,0.627,0.601,0.576,0.55,0.524,0.499,0.473,0.447,0.422,0.396,0.371,0.345,0.319,0.294,0.268,0.243,0.217,0.192,0.166,0.141,0.115,0.09,0.064,0.039,0.013,-0.012,-0.038,-0.063,-0.088,-0.114,-0.139,-0.165,-0.19,-0.215,-0.241,-0.266,-0.291,-0.317,-0.342,-0.367,-0.393,-0.418,-0.443,-0.469,-0.494,-0.519,-0.544,-0.57,-0.595,-0.62,-0.645,-0.671,-0.696,-0.721,-0.746,-0.772,-0.797,-0.822,-0.847,-0.872,-0.897,-0.923,-0.948,-0.973,-0.998,-1.023,-1.048,-1.073,-1.099,-1.124,-1.149,-1.174,-1.199,-1.224,-1.249,-1.274,-1.299,-1.324,-1.35,-1.375,-1.4,-1.425,-1.45,-1.475,-1.5,-1.525,-1.55,-1.575,-1.6,-1.625,-1.65,-1.675,-1.7,-1.725,-1.75,-1.775,-1.8,-1.825,-1.85,-1.875,-1.9,-1.925,-1.95,-1.975,-2,-2.025,-2.05,-2.075,-2.1,-2.125,-2.15,-2.174,-2.199,-2.224,-2.249,-2.274,-2.299,-2.324,-2.349,-2.374,-2.399,-2.424,-2.449,-2.473,-2.498,-2.523,-2.548,-2.573,-2.598,-2.623,-2.648,-2.673,-2.697,-2.722,-2.747,-2.772,-2.797,-2.822,-2.847,-2.872,-2.896,-2.921,-2.946,-2.971,-2.996,-3.021,-3.045,-3.07,-3.095,-3.12,-3.145,-3.17,-3.194,-3.219,-3.244,-3.269,-3.294,-3.319,-3.343,-3.368,-3.393,-3.418,-3.443,-3.467,-3.492,-3.517,-3.542,-3.567,-3.591,-3.616,-3.641,-3.666,-3.691,-3.715,-3.74,-3.765,-3.79,-3.815,-3.839,-3.864,-3.889,-3.914,-3.938,-3.963,-3.988,-4.013,-4.038,-4.062,-4.087,-4.112,-4.137,-4.161,-4.186,-4.211,-4.236,-4.26,-4.285,-4.31,-4.335,-4.359,-4.384,-4.409,-4.434,-4.458,-4.483,-4.508,-4.533,-4.557,-4.582,-4.607,-4.632,-4.656,-4.681,-4.706,-4.731,-4.755,-4.78,-4.805,-4.83,-4.854,-4.879,-4.904,-4.929,-4.953,-4.978,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
